@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'F','GRAPH','SUMMARY','REPORT','Table','19','VersNo=','1.0','Page','9','NEVADA','TEST','SITE','PMF','STUDY','TUFF','RAMP','THUNDERSTORM','AT','ONE','MIN.','UNIT','DURATION','KLB','02-21-1986','08:49:53','TIME','RAIN','LOSS','EXCESS','UNITGRAPH','HYDROGRAPH','min','in','cfs','288.00','0.014','0.001','0.013','178','289.00','171','290.00','0.012','164','291.00','158','292.00','152','293.00','0.011','147','294.00','141','295.00','136','296.00','132','297.00','127','298.00','0.010','124','299.00','120','300.00','116','301.00','113','302.00','110','303.00','108','304.00','105','305.00','103','306.00','-','-(17001','101','307.00','99','308.00','98','309.00','97','310.00','0.009','96','311.00','95','312.00','94','313.00','92','314.00','91','315.00','90','316.00','89','317.00','0.008','87','318.00','86','319.00','85','320.00','84','321.00','83','322.00','0.007','82','323.00','80','324.00','78','325.00','77','326.00','76','327.00','0.006','74','72','328.00'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
759.0,948.0,303.0,332.0,52.0,164.0,142.0,32.0,'0.014','1'
1062.0,948.0,305.0,303.0,52.0,164.0,143.0,32.0,'0.001','1'
1367.0,948.0,857.0,305.0,52.0,164.0,143.0,32.0,'0.013','1'
2224.0,948.0,1801.0,857.0,52.0,164.0,79.0,32.0,'178','1'
424.0,999.0,333.0,1801.0,52.0,52.0,171.0,32.0,'289.00','1'
757.0,999.0,305.0,333.0,51.0,52.0,142.0,31.0,'0.014','1'
1062.0,999.0,304.0,305.0,51.0,52.0,139.0,32.0,'0.001','1'
1366.0,999.0,855.0,304.0,51.0,52.0,143.0,31.0,'0.013','1'
2221.0,999.0,1794.0,855.0,51.0,52.0,77.0,32.0,'171','1'
428.0,1049.0,330.0,1794.0,51.0,51.0,170.0,32.0,'290.00','1'
758.0,1049.0,305.0,330.0,51.0,51.0,143.0,31.0,'0.013','1'
1063.0,1049.0,305.0,305.0,51.0,51.0,143.0,31.0,'0.001','1'
1368.0,1049.0,856.0,305.0,51.0,51.0,142.0,32.0,'0.012','1'
2224.0,1049.0,1801.0,856.0,51.0,51.0,81.0,32.0,'164','1'
424.0,1099.0,333.0,1801.0,51.0,51.0,172.0,32.0,'291.00','1'
757.0,1099.0,305.0,333.0,52.0,51.0,142.0,32.0,'0.013','1'
1062.0,1099.0,305.0,305.0,52.0,51.0,139.0,32.0,'0.001','1'
1367.0,1099.0,854.0,305.0,52.0,51.0,141.0,33.0,'0.012','1'
2221.0,1099.0,1794.0,854.0,52.0,51.0,81.0,31.0,'158','1'
428.0,1150.0,330.0,1794.0,52.0,52.0,170.0,32.0,'292.00','1'
758.0,1150.0,305.0,330.0,53.0,52.0,143.0,32.0,'0.013','1'
1063.0,1150.0,305.0,305.0,53.0,52.0,143.0,32.0,'0.001','1'
1368.0,1150.0,857.0,305.0,53.0,52.0,144.0,32.0,'0.012','1'
2225.0,1150.0,1801.0,857.0,53.0,52.0,79.0,32.0,'152','1'
425.0,1202.0,332.0,1801.0,53.0,53.0,171.0,32.0,'293.00','1'
757.0,1202.0,305.0,332.0,51.0,53.0,141.0,32.0,'0.012','1'
1062.0,1202.0,305.0,305.0,51.0,53.0,139.0,32.0,'0.001','1'
1367.0,1202.0,854.0,305.0,51.0,53.0,140.0,31.0,'0.011','1'
2221.0,1202.0,1793.0,854.0,51.0,53.0,81.0,32.0,'147','1'
429.0,1252.0,330.0,1793.0,51.0,51.0,169.0,32.0,'294.00','1'
759.0,1252.0,304.0,330.0,52.0,51.0,142.0,32.0,'0.012','1'
1063.0,1252.0,305.0,304.0,52.0,51.0,143.0,32.0,'0.001','1'
1368.0,1252.0,856.0,305.0,52.0,51.0,142.0,32.0,'0.011','1'
2224.0,1252.0,1800.0,856.0,52.0,51.0,80.0,32.0,'141','1'
425.0,1303.0,333.0,1800.0,52.0,52.0,172.0,32.0,'295.00','1'
758.0,1303.0,304.0,333.0,52.0,52.0,140.0,33.0,'0.012','1'
1062.0,1303.0,305.0,304.0,52.0,52.0,139.0,32.0,'0.001','1'
1367.0,1303.0,854.0,305.0,52.0,52.0,140.0,32.0,'0.011','1'
2221.0,1303.0,1793.0,854.0,52.0,52.0,81.0,32.0,'136','1'
429.0,1354.0,331.0,1793.0,52.0,52.0,169.0,31.0,'296.00','1'
760.0,1354.0,303.0,331.0,52.0,52.0,141.0,32.0,'0.012','1'
1063.0,1354.0,306.0,303.0,52.0,52.0,144.0,32.0,'0.001','1'
1369.0,1354.0,857.0,306.0,52.0,52.0,142.0,32.0,'0.011','1'
2226.0,1354.0,1800.0,857.0,52.0,52.0,79.0,31.0,'132','1'
427.0,1405.0,332.0,1800.0,52.0,52.0,171.0,31.0,'297.00','1'
759.0,1405.0,304.0,332.0,50.0,52.0,140.0,32.0,'0.012','1'
1063.0,1405.0,305.0,304.0,50.0,52.0,139.0,32.0,'0.001','1'
1368.0,1405.0,854.0,305.0,50.0,52.0,139.0,31.0,'0.011','1'
2222.0,1405.0,1793.0,854.0,50.0,52.0,81.0,32.0,'127','1'
430.0,1454.0,330.0,1793.0,50.0,50.0,170.0,31.0,'298.00','1'
760.0,1454.0,304.0,330.0,51.0,50.0,142.0,32.0,'0.011','1'
1064.0,1454.0,305.0,304.0,51.0,50.0,143.0,31.0,'0.001','1'
1369.0,1454.0,857.0,305.0,51.0,50.0,143.0,32.0,'0.010','1'
2226.0,1454.0,1800.0,857.0,51.0,50.0,80.0,31.0,'124','1'
427.0,1504.0,332.0,1800.0,51.0,51.0,171.0,31.0,'299.00','1'
759.0,1504.0,304.0,332.0,52.0,51.0,138.0,32.0,'0.011','1'
1063.0,1504.0,305.0,304.0,52.0,51.0,139.0,32.0,'0.001','1'
1368.0,1504.0,855.0,305.0,52.0,51.0,143.0,32.0,'0.010','1'
2223.0,1504.0,1794.0,855.0,52.0,51.0,81.0,32.0,'120','1'
430.0,1555.0,330.0,1794.0,52.0,52.0,170.0,31.0,'300.00','1'
760.0,1555.0,305.0,330.0,51.0,52.0,143.0,31.0,'0.011','1'
1065.0,1555.0,304.0,305.0,51.0,52.0,142.0,32.0,'0.001','1'
1369.0,1555.0,858.0,304.0,51.0,52.0,144.0,31.0,'0.010','1'
2227.0,1555.0,1800.0,858.0,51.0,52.0,79.0,32.0,'116','1'
428.0,1605.0,332.0,1800.0,51.0,51.0,171.0,31.0,'301.00','1'
760.0,1605.0,304.0,332.0,53.0,51.0,138.0,31.0,'0.011','1'
1064.0,1605.0,305.0,304.0,53.0,51.0,140.0,32.0,'0.001','1'
1369.0,1605.0,854.0,305.0,53.0,51.0,143.0,33.0,'0.010','1'
2223.0,1605.0,1793.0,854.0,53.0,51.0,81.0,31.0,'113','1'
431.0,1657.0,331.0,1793.0,53.0,53.0,171.0,31.0,'302.00','1'
762.0,1657.0,305.0,331.0,51.0,53.0,142.0,31.0,'0.011','1'
1067.0,1657.0,304.0,305.0,51.0,53.0,142.0,32.0,'0.001','1'
1371.0,1657.0,857.0,304.0,51.0,53.0,143.0,31.0,'0.010','1'
2228.0,1657.0,1800.0,857.0,51.0,53.0,79.0,32.0,'110','1'
429.0,1707.0,332.0,1800.0,51.0,51.0,171.0,32.0,'303.00','1'
761.0,1707.0,304.0,332.0,52.0,51.0,138.0,32.0,'0.011','1'
1065.0,1707.0,305.0,304.0,52.0,51.0,140.0,32.0,'0.001','1'
1370.0,1707.0,854.0,305.0,52.0,51.0,143.0,32.0,'0.010','1'
2224.0,1707.0,1794.0,854.0,52.0,51.0,82.0,32.0,'108','1'
431.0,1758.0,332.0,1794.0,52.0,52.0,171.0,31.0,'304.00','1'
763.0,1758.0,304.0,332.0,52.0,52.0,142.0,31.0,'0.011','1'
1067.0,1758.0,304.0,304.0,52.0,52.0,142.0,32.0,'0.001','1'
1371.0,1758.0,857.0,304.0,52.0,52.0,143.0,32.0,'0.010','1'
2228.0,1758.0,1801.0,857.0,52.0,52.0,79.0,32.0,'105','1'
428.0,1809.0,333.0,1801.0,52.0,52.0,172.0,32.0,'305.00','1'
761.0,1809.0,305.0,333.0,52.0,52.0,139.0,31.0,'0.011','1'
1066.0,1809.0,304.0,305.0,52.0,52.0,139.0,31.0,'0.001','1'
1370.0,1809.0,855.0,304.0,52.0,52.0,144.0,31.0,'0.010','1'
2225.0,1809.0,1796.0,855.0,52.0,52.0,80.0,31.0,'103','1'
430.0,1860.0,333.0,1796.0,52.0,52.0,172.0,32.0,'306.00','1'
763.0,1860.0,224.0,333.0,51.0,52.0,142.0,31.0,'0.011','1'
987.0,1860.0,62.0,224.0,51.0,52.0,26.0,5.0,'-','1'
1049.0,1860.0,323.0,62.0,51.0,52.0,162.0,32.0,'-(17001','1'
1372.0,1860.0,856.0,323.0,51.0,52.0,143.0,32.0,'0.010','1'
2228.0,1860.0,1801.0,856.0,51.0,52.0,79.0,32.0,'101','1'
428.0,1910.0,333.0,1801.0,51.0,51.0,172.0,32.0,'307.00','1'
761.0,1910.0,305.0,333.0,52.0,51.0,139.0,32.0,'0.011','1'
1066.0,1910.0,305.0,305.0,52.0,51.0,139.0,32.0,'0.001','1'
1371.0,1910.0,884.0,305.0,52.0,51.0,143.0,32.0,'0.010','1'
2255.0,1910.0,1826.0,884.0,52.0,51.0,51.0,32.0,'99','1'
430.0,1961.0,333.0,1826.0,52.0,52.0,172.0,31.0,'308.00','1'
763.0,1961.0,304.0,333.0,51.0,52.0,142.0,31.0,'0.011','1'
1067.0,1961.0,306.0,304.0,51.0,52.0,143.0,32.0,'0.001','1'
1373.0,1961.0,883.0,306.0,51.0,52.0,143.0,31.0,'0.010','1'
2256.0,1961.0,1829.0,883.0,51.0,52.0,52.0,31.0,'98','1'
428.0,2011.0,334.0,1829.0,51.0,51.0,172.0,32.0,'309.00','1'
762.0,2011.0,305.0,334.0,52.0,51.0,137.0,32.0,'0.011','1'
1067.0,2011.0,305.0,305.0,52.0,51.0,139.0,32.0,'0.001','1'
1372.0,2011.0,883.0,305.0,52.0,51.0,143.0,32.0,'0.010','1'
2255.0,2011.0,1826.0,883.0,52.0,51.0,51.0,31.0,'97','1'
430.0,2062.0,334.0,1826.0,52.0,52.0,172.0,32.0,'310.00','1'
764.0,2062.0,304.0,334.0,51.0,52.0,142.0,32.0,'0.010','1'
1068.0,2062.0,305.0,304.0,51.0,52.0,143.0,31.0,'0.001','1'
1373.0,2062.0,884.0,305.0,51.0,52.0,143.0,31.0,'0.009','1'
2257.0,2062.0,1830.0,884.0,51.0,52.0,52.0,32.0,'96','1'
428.0,2112.0,334.0,1830.0,51.0,51.0,172.0,32.0,'311.00','1'
762.0,2112.0,305.0,334.0,52.0,51.0,143.0,31.0,'0.010','1'
1067.0,2112.0,305.0,305.0,52.0,51.0,139.0,31.0,'0.001','1'
1372.0,2112.0,883.0,305.0,52.0,51.0,142.0,32.0,'0.009','1'
2255.0,2112.0,1826.0,883.0,52.0,51.0,51.0,32.0,'95','1'
430.0,2163.0,334.0,1826.0,52.0,52.0,172.0,32.0,'312.00','1'
764.0,2163.0,303.0,334.0,51.0,52.0,142.0,32.0,'0.010','1'
1067.0,2163.0,306.0,303.0,51.0,52.0,144.0,32.0,'0.001','1'
1373.0,2163.0,885.0,306.0,51.0,52.0,143.0,32.0,'0.009','1'
2258.0,2163.0,1831.0,885.0,51.0,52.0,51.0,32.0,'94','1'
428.0,2213.0,334.0,1831.0,51.0,51.0,172.0,32.0,'313.00','1'
762.0,2213.0,305.0,334.0,51.0,51.0,143.0,31.0,'0.010','1'
1067.0,2213.0,305.0,305.0,51.0,51.0,140.0,31.0,'0.001','1'
1372.0,2213.0,884.0,305.0,51.0,51.0,143.0,32.0,'0.009','1'
2256.0,2213.0,1828.0,884.0,51.0,51.0,50.0,32.0,'92','1'
429.0,2263.0,335.0,1828.0,51.0,51.0,173.0,31.0,'314.00','1'
764.0,2263.0,304.0,335.0,52.0,51.0,142.0,32.0,'0.010','1'
1068.0,2263.0,305.0,304.0,52.0,51.0,143.0,31.0,'0.001','1'
1373.0,2263.0,885.0,305.0,52.0,51.0,144.0,32.0,'0.009','1'
2258.0,2263.0,1832.0,885.0,52.0,51.0,52.0,31.0,'91','1'
427.0,2314.0,335.0,1832.0,52.0,52.0,173.0,32.0,'315.00','1'
762.0,2314.0,305.0,335.0,51.0,52.0,143.0,32.0,'0.010','1'
1067.0,2314.0,305.0,305.0,51.0,52.0,140.0,32.0,'0.001','1'
1372.0,2314.0,884.0,305.0,51.0,52.0,143.0,32.0,'0.009','1'
2256.0,2314.0,1829.0,884.0,51.0,52.0,52.0,32.0,'90','1'
428.0,2364.0,336.0,1829.0,51.0,51.0,174.0,31.0,'316.00','1'
764.0,2364.0,304.0,336.0,52.0,51.0,142.0,32.0,'0.010','1'
1068.0,2364.0,305.0,304.0,52.0,51.0,143.0,32.0,'0.001','1'
1373.0,2364.0,885.0,305.0,52.0,51.0,144.0,32.0,'0.009','1'
2258.0,2364.0,1832.0,885.0,52.0,51.0,51.0,32.0,'89','1'
427.0,2415.0,335.0,1832.0,52.0,52.0,173.0,32.0,'317.00','1'
762.0,2415.0,305.0,335.0,51.0,52.0,143.0,32.0,'0.009','1'
1067.0,2415.0,305.0,305.0,51.0,52.0,140.0,32.0,'0.001','1'
1372.0,2415.0,885.0,305.0,51.0,52.0,143.0,32.0,'0.008','1'
2257.0,2415.0,1829.0,885.0,51.0,52.0,50.0,32.0,'87','1'
429.0,2465.0,335.0,1829.0,51.0,51.0,173.0,32.0,'318.00','1'
764.0,2465.0,304.0,335.0,51.0,51.0,143.0,33.0,'0.009','1'
1068.0,2465.0,305.0,304.0,51.0,51.0,143.0,32.0,'0.001','1'
1373.0,2465.0,885.0,305.0,51.0,51.0,144.0,32.0,'0.008','1'
2258.0,2465.0,1831.0,885.0,51.0,51.0,52.0,31.0,'86','1'
428.0,2515.0,335.0,1831.0,51.0,51.0,172.0,32.0,'319.00','1'
763.0,2515.0,304.0,335.0,52.0,51.0,142.0,32.0,'0.009','1'
1067.0,2515.0,306.0,304.0,52.0,51.0,140.0,32.0,'0.001','1'
1373.0,2515.0,885.0,306.0,52.0,51.0,142.0,32.0,'0.008','1'
2258.0,2515.0,1829.0,885.0,52.0,51.0,51.0,31.0,'85','1'
430.0,2566.0,334.0,1829.0,52.0,52.0,172.0,32.0,'320.00','1'
764.0,2566.0,306.0,334.0,52.0,52.0,143.0,33.0,'0.009','1'
1070.0,2566.0,303.0,306.0,52.0,52.0,142.0,32.0,'0.001','1'
1373.0,2566.0,885.0,303.0,52.0,52.0,144.0,32.0,'0.008','1'
2258.0,2566.0,1831.0,885.0,52.0,52.0,53.0,30.0,'84','1'
428.0,2617.0,336.0,1831.0,52.0,52.0,173.0,32.0,'321.00','1'
764.0,2617.0,304.0,336.0,51.0,52.0,142.0,32.0,'0.009','1'
1068.0,2617.0,305.0,304.0,51.0,52.0,139.0,31.0,'0.001','1'
1373.0,2617.0,885.0,305.0,51.0,52.0,143.0,31.0,'0.008','1'
2258.0,2617.0,1828.0,885.0,51.0,52.0,51.0,32.0,'83','1'
431.0,2667.0,333.0,1828.0,51.0,51.0,172.0,32.0,'322.00','1'
764.0,2667.0,306.0,333.0,51.0,51.0,144.0,32.0,'0.008','1'
1070.0,2667.0,305.0,306.0,51.0,51.0,141.0,32.0,'0.001','1'
1375.0,2667.0,885.0,305.0,51.0,51.0,142.0,32.0,'0.007','1'
2260.0,2667.0,1833.0,885.0,51.0,51.0,51.0,32.0,'82','1'
428.0,2717.0,336.0,1833.0,51.0,51.0,174.0,31.0,'323.00','1'
764.0,2717.0,304.0,336.0,51.0,51.0,142.0,32.0,'0.008','1'
1068.0,2717.0,305.0,304.0,51.0,51.0,140.0,32.0,'0.001','1'
1373.0,2717.0,885.0,305.0,51.0,51.0,142.0,32.0,'0.007','1'
2258.0,2717.0,1828.0,885.0,51.0,51.0,52.0,32.0,'80','1'
431.0,2767.0,334.0,1828.0,51.0,51.0,172.0,31.0,'324.00','1'
765.0,2767.0,305.0,334.0,52.0,51.0,143.0,32.0,'0.008','1'
1070.0,2767.0,305.0,305.0,52.0,51.0,142.0,32.0,'0.001','1'
1375.0,2767.0,886.0,305.0,52.0,51.0,143.0,33.0,'0.007','1'
2261.0,2767.0,1833.0,886.0,52.0,51.0,51.0,31.0,'78','1'
429.0,2818.0,335.0,1833.0,52.0,52.0,173.0,31.0,'325.00','1'
764.0,2818.0,305.0,335.0,51.0,52.0,142.0,31.0,'0.008','1'
1069.0,2818.0,305.0,305.0,51.0,52.0,139.0,31.0,'0.001','1'
1374.0,2818.0,884.0,305.0,51.0,52.0,140.0,31.0,'0.007','1'
2258.0,2818.0,1827.0,884.0,51.0,52.0,51.0,31.0,'77','1'
432.0,2868.0,334.0,1827.0,51.0,51.0,172.0,30.0,'326.00','1'
766.0,2868.0,304.0,334.0,51.0,51.0,142.0,32.0,'0.008','1'
1070.0,2868.0,306.0,304.0,51.0,51.0,142.0,32.0,'0.001','1'
1376.0,2868.0,885.0,306.0,51.0,51.0,141.0,31.0,'0.007','1'
2261.0,2868.0,1831.0,885.0,51.0,51.0,51.0,30.0,'76','1'
431.0,2918.0,334.0,1831.0,51.0,51.0,171.0,30.0,'327.00','1'
765.0,2918.0,304.0,334.0,340.0,51.0,140.0,32.0,'0.007','1'
1069.0,2918.0,305.0,304.0,340.0,51.0,139.0,31.0,'0.001','1'
1374.0,2918.0,886.0,305.0,340.0,51.0,143.0,32.0,'0.006','1'
2260.0,2918.0,1494.0,886.0,340.0,51.0,50.0,30.0,'74','1'
767.0,2968.0,303.0,1494.0,340.0,340.0,141.0,32.0,'0.007','1'
1070.0,2968.0,306.0,303.0,336.0,340.0,143.0,31.0,'0.001','1'
1376.0,2968.0,885.0,306.0,336.0,340.0,142.0,31.0,'0.006','1'
2261.0,2968.0,1830.0,885.0,336.0,340.0,51.0,32.0,'72','1'
432.0,2974.0,0.0,1830.0,336.0,336.0,172.0,31.0,'328.00','1'
