word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
rocks,436,975,1000.0,222.0,89.0,84.0,83,26,1
15,1436,975,1145.0,1000.0,89.0,84.0,33,26,1
General,292,1017,136.0,1145.0,89.0,89.0,123,27,1
features,428,1017,1008.0,136.0,43.0,89.0,126,26,1
15,1436,1017,1147.0,1008.0,43.0,89.0,32,26,1
Water-bearing,290,1059,245.0,1147.0,43.0,43.0,231,33,1
character,535,1059,901.0,245.0,90.0,43.0,149,26,1
17,1436,1059,1226.0,901.0,90.0,43.0,33,26,1
Valley,211,1101,113.0,1226.0,90.0,90.0,101,33,1
fill,324,1101,1111.0,113.0,90.0,90.0,42,26,1
18,1435,1101,1146.0,1111.0,90.0,90.0,34,26,1
Coarse-grained,290,1142,254.0,1146.0,90.0,90.0,239,33,1
deposits,544,1142,891.0,254.0,86.0,90.0,126,33,1
18,1435,1142,1071.0,891.0,86.0,90.0,34,25,1
Water-bearing,365,1184,242.0,1071.0,86.0,86.0,231,34,1
character,607,1184,826.0,242.0,87.0,86.0,149,26,1
19,1433,1184,1144.0,826.0,87.0,86.0,36,26,1
Fine-grained,290,1227,218.0,1144.0,87.0,87.0,204,32,1
deposits,508,1227,924.0,218.0,86.0,87.0,127,32,1
21,1432,1227,1068.0,924.0,86.0,87.0,33,25,1
Water-bearing,365,1268,246.0,1068.0,86.0,86.0,231,34,1
character,611,1268,819.0,246.0,227.0,86.0,148,26,1
22,1430,1268,1288.0,819.0,227.0,86.0,37,26,1
Ground-water,143,1311,238.0,1288.0,227.0,227.0,225,27,1
hydrology,381,1311,1050.0,238.0,85.0,227.0,161,33,1
22,1431,1311,1215.0,1050.0,85.0,227.0,36,24,1
Reservoir,217,1352,166.0,1215.0,85.0,85.0,155,27,1
systems,383,1352,1049.0,166.0,86.0,85.0,125,30,1
22,1432,1352,1142.0,1049.0,86.0,85.0,36,25,1
Carbonate-rock,291,1394,262.0,1142.0,86.0,86.0,249,28,1
reservoir,553,1394,879.0,262.0,43.0,86.0,140,27,1
24,1432,1394,1145.0,879.0,43.0,86.0,36,25,1
Valley-fill,288,1436,170.0,1145.0,43.0,43.0,157,33,1
reservoir_,458,1436,972.0,170.0,84.0,43.0,153,27,1
24,1430,1436,1215.0,972.0,84.0,43.0,37,25,1
Source,216,1478,119.0,1215.0,84.0,84.0,106,29,1
and,335,1478,72.0,119.0,43.0,84.0,60,27,1
movement,407,1478,183.0,72.0,43.0,84.0,170,26,1
of,590,1478,43.0,183.0,43.0,84.0,30,27,1
ground,633,1478,125.0,43.0,43.0,84.0,112,33,1
water,758,1478,672.0,125.0,43.0,84.0,90,25,1
25,1430,1478,1212.0,672.0,43.0,84.0,37,26,1
Recharge,219,1520,1214.0,1212.0,43.0,43.0,149,33,1
26,1433,1520,1217.0,1214.0,42.0,43.0,37,26,1
Discharge,217,1561,1217.0,1217.0,42.0,42.0,160,34,1
27,1434,1561,1146.0,1217.0,84.0,42.0,36,26,1
Valley-fill,289,1603,169.0,1146.0,84.0,84.0,156,33,1
reservoir,458,1603,977.0,169.0,89.0,84.0,140,26,1
27,1435,1603,1069.0,977.0,89.0,84.0,36,26,1
Springs,367,1645,1069.0,1069.0,89.0,89.0,118,33,1
27,1436,1645,1070.0,1069.0,42.0,89.0,35,26,1
Evapotranspiration,367,1687,1068.0,1070.0,42.0,42.0,315,34,1
28,1435,1687,1068.0,1068.0,44.0,42.0,37,27,1
Subsurface,368,1730,188.0,1068.0,44.0,44.0,174,28,1
outflow,556,1730,880.0,188.0,43.0,44.0,118,27,1
29,1436,1730,1070.0,880.0,43.0,44.0,37,26,1
Pumpage,367,1772,1070.0,1070.0,43.0,43.0,150,34,1
30,1437,1772,1143.0,1070.0,84.0,43.0,35,26,1
Carbonate-rock,295,1814,262.0,1143.0,84.0,84.0,249,29,1
reservoir,557,1814,879.0,262.0,86.0,84.0,140,27,1
31,1436,1814,1216.0,879.0,86.0,84.0,34,26,1
Ground,221,1856,134.0,1216.0,86.0,86.0,123,27,1
water,355,1856,105.0,134.0,77.0,86.0,92,25,1
in,460,1856,43.0,105.0,77.0,86.0,31,26,1
storage,503,1856,934.0,43.0,77.0,86.0,114,31,1
33,1437,1856,1145.0,934.0,77.0,86.0,36,26,1
Storage,293,1883,332.0,1145.0,77.0,77.0,120,33,1
_,625,1883,812.0,332.0,137.0,77.0,10,3,1
33,1437,1883,1010.0,812.0,137.0,77.0,35,26,1
capacity,428,1903,140.0,1010.0,137.0,137.0,132,31,1
Depletion,294,1941,172.0,140.0,140.0,140.0,159,33,1
of,466,1941,43.0,172.0,42.0,140.0,28,26,1
ground,509,1941,125.0,43.0,42.0,140.0,112,33,1
water,634,1941,103.0,125.0,42.0,140.0,91,26,1
in,737,1941,43.0,103.0,42.0,140.0,30,26,1
storage,780,1941,657.0,43.0,42.0,140.0,114,30,1
34,1437,1941,1144.0,657.0,42.0,140.0,36,25,1
Increase,294,1983,147.0,1144.0,42.0,42.0,132,27,1
of,441,1983,43.0,147.0,86.0,42.0,29,27,1
ground,484,1983,125.0,43.0,86.0,42.0,113,32,1
water,609,1983,104.0,125.0,86.0,42.0,92,24,1
in,713,1983,43.0,104.0,86.0,42.0,31,26,1
storage,756,1983,681.0,43.0,86.0,42.0,114,31,1
34,1437,1983,1218.0,681.0,86.0,42.0,34,26,1
Water,220,2025,113.0,1218.0,86.0,86.0,100,27,1
budget,333,2025,1105.0,113.0,43.0,86.0,110,32,1
35,1438,2025,1220.0,1105.0,43.0,86.0,35,26,1
Perennial,219,2067,165.0,1220.0,43.0,43.0,151,26,1
yield,384,2067,1054.0,165.0,43.0,43.0,77,32,1
37,1438,2067,1218.0,1054.0,43.0,43.0,34,26,1
Overdraft_,221,2109,1216.0,1218.0,43.0,43.0,169,28,1
39,1437,2109,1292.0,1216.0,86.0,43.0,35,26,1
Chemical,146,2150,162.0,1292.0,86.0,86.0,149,27,1
quality,308,2150,128.0,162.0,85.0,86.0,114,32,1
of,436,2150,43.0,128.0,85.0,86.0,29,26,1
water,479,2150,957.0,43.0,85.0,86.0,90,24,1
40,1436,2150,1218.0,957.0,85.0,86.0,36,26,1
Variations,219,2193,178.0,1218.0,85.0,85.0,164,27,1
in,397,2193,44.0,178.0,43.0,85.0,30,26,1
quality,441,2193,996.0,44.0,43.0,85.0,113,33,1
40,1437,2193,1218.0,996.0,43.0,85.0,36,25,1
Suitability,220,2235,182.0,1218.0,43.0,43.0,169,33,1
of,402,2235,42.0,182.0,42.0,43.0,28,26,1
the,444,2235,64.0,42.0,42.0,43.0,52,26,1
water,508,2235,100.0,64.0,42.0,43.0,91,24,1
for,608,2235,59.0,100.0,42.0,43.0,47,26,1
irrigation,667,2235,770.0,59.0,42.0,43.0,150,33,1
42,1437,2235,1218.0,770.0,42.0,43.0,36,25,1
Temperature,220,2277,1216.0,1218.0,42.0,42.0,208,34,1
43,1436,2277,1290.0,1216.0,85.0,42.0,38,25,1
Summary,147,2320,170.0,1290.0,85.0,85.0,156,33,1
and,317,2320,73.0,170.0,44.0,85.0,60,26,1
conclusion&,390,2320,1050.0,73.0,44.0,85.0,195,28,1
44,1440,2320,1295.0,1050.0,44.0,85.0,36,25,1
Selected,146,2363,145.0,1295.0,44.0,44.0,132,28,1
references,291,2363,1149.0,145.0,1150.0,44.0,158,27,1
46,1440,2363,156.0,1149.0,1150.0,44.0,35,25,1
III,1294,2416,0,156.0,1150.0,1150.0,38,18,1
