word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
LIABILITIES:,460,1704,207.0,199.0,41.0,72.0,236,25,1
Accounts,257,1744,179.0,207.0,41.0,41.0,164,31,1
payable,436,1744,1479.0,179.0,53.0,41.0,131,46,1
$,1915,1744,74.0,1479.0,53.0,41.0,18,39,1
538,1989,1744,176.0,74.0,53.0,41.0,64,34,1
$,2165,1744,73.0,176.0,53.0,41.0,18,38,1
525,2238,1744,1981.0,73.0,53.0,41.0,64,34,1
Wages,258,1796,126.0,1981.0,53.0,53.0,111,44,1
and,384,1796,78.0,126.0,50.0,53.0,64,34,1
benefits,462,1796,1525.0,78.0,50.0,53.0,134,34,1
299,1987,1796,254.0,1525.0,50.0,53.0,66,33,1
191,2241,1796,1982.0,254.0,50.0,53.0,58,33,1
Income,260,1845,146.0,1982.0,50.0,50.0,133,33,1
and,406,1845,78.0,146.0,52.0,50.0,65,35,1
other,484,1845,105.0,78.0,52.0,50.0,92,34,1
taxes,589,1845,1402.0,105.0,52.0,50.0,84,22,1
140,1991,1845,246.0,1402.0,52.0,50.0,63,34,1
477,2237,1845,1978.0,246.0,52.0,50.0,66,36,1
Restructuring,260,1897,256.0,1978.0,52.0,52.0,243,43,1
reserves,516,1897,1472.0,256.0,48.0,52.0,133,21,1
255,1988,1897,249.0,1472.0,48.0,52.0,65,34,1
377,2237,1897,1978.0,249.0,48.0,52.0,67,33,1
Miscellaneous,260,1945,261.0,1978.0,48.0,48.0,247,34,1
accruals,521,1945,1467.0,261.0,51.0,48.0,138,35,1
840,1988,1945,249.0,1467.0,51.0,48.0,66,33,1
721,2237,1945,1978.0,249.0,51.0,48.0,62,33,1
Short-term,260,1996,208.0,1978.0,51.0,51.0,194,34,1
debt,468,1996,1519.0,208.0,63.0,51.0,77,33,1
223,1987,1996,250.0,1519.0,63.0,51.0,66,32,1
257,2237,1996,1979.0,250.0,63.0,51.0,67,34,1
TOTAL,259,2058,132.0,1979.0,63.0,63.0,117,26,1
CURRENT,391,2058,199.0,132.0,63.0,63.0,182,25,1
LIABILITIES,590,2058,1363.0,199.0,63.0,63.0,227,25,1
"2,295",1953,2058,250.0,1363.0,63.0,63.0,100,35,1
"2,548",2203,2058,1942.0,250.0,63.0,63.0,100,38,1
LONG-TERM,262,2120,242.0,1942.0,63.0,63.0,222,26,1
DEBT,504,2120,1454.0,242.0,50.0,63.0,100,25,1
"1,502",1958,2120,249.0,1454.0,50.0,63.0,96,36,1
"1,423",2207,2120,1946.0,249.0,50.0,63.0,96,38,1
DEFERRED,262,2170,219.0,1946.0,50.0,50.0,201,26,1
INCOME,481,2170,160.0,219.0,51.0,50.0,144,26,1
TAXES,641,2170,1371.0,160.0,51.0,50.0,120,26,1
54,2012,2170,248.0,1371.0,51.0,50.0,42,36,1
65,2260,2170,1999.0,248.0,51.0,50.0,42,35,1
POSTRETIREMENT,262,2221,358.0,1999.0,51.0,51.0,340,26,1
LIABILITIES,620,2221,1337.0,358.0,51.0,51.0,224,24,1
"1,256",1957,2221,250.0,1337.0,51.0,51.0,97,37,1
"1,252",2207,2221,1948.0,250.0,51.0,51.0,96,35,1
OTHER,260,2271,146.0,1948.0,51.0,51.0,128,26,1
LIABILITIES,406,2271,1581.0,146.0,71.0,51.0,225,25,1
678,1987,2271,250.0,1581.0,71.0,51.0,66,35,1
792,2237,2271,1978.0,250.0,71.0,51.0,67,33,1
SHAREOWNERS',261,2341,322.0,1978.0,71.0,71.0,303,27,1
EQUITY:,583,2341,326.0,322.0,43.0,71.0,150,29,1
Common,260,2383,186.0,326.0,43.0,43.0,172,32,1
stock,446,2383,106.0,186.0,71.0,43.0,91,34,1
"(authorized,",552,2383,225.0,106.0,71.0,43.0,209,41,1
"200,000,000",777,2383,242.0,225.0,71.0,43.0,228,36,1
"shares,",1019,2383,128.0,242.0,71.0,43.0,113,38,1
par,1147,2383,68.0,128.0,71.0,43.0,56,31,1
value,1215,2383,106.0,68.0,71.0,43.0,91,34,1
$2),1321,2383,1013.0,106.0,71.0,43.0,55,41,1
"Issued,",310,2433,137.0,1013.0,71.0,71.0,117,38,1
"164,394,194",447,2433,238.0,137.0,51.0,71.0,224,39,1
shares,685,2433,118.0,238.0,51.0,71.0,103,34,1
in,803,2433,51.0,118.0,51.0,71.0,33,31,1
1993,854,2433,100.0,51.0,51.0,71.0,85,33,1
and,954,2433,82.0,100.0,51.0,71.0,64,34,1
1992,1036,2433,951.0,82.0,51.0,71.0,85,33,1
329,1987,2433,250.0,951.0,51.0,71.0,66,32,1
329,2237,2433,1930.0,250.0,51.0,71.0,66,33,1
Additional,308,2483,203.0,1930.0,51.0,51.0,189,35,1
contributed,511,2483,220.0,203.0,51.0,51.0,208,34,1
capital,731,2483,1257.0,220.0,51.0,51.0,115,44,1
826,1988,2483,250.0,1257.0,51.0,51.0,66,34,1
820,2238,2483,1930.0,250.0,51.0,51.0,65,31,1
Treasury,309,2533,164.0,1930.0,51.0,51.0,151,43,1
"stock,",473,2533,115.0,164.0,71.0,51.0,99,39,1
at,588,2533,44.0,115.0,71.0,51.0,31,22,1
cost,632,2533,84.0,44.0,71.0,51.0,68,22,1
"(48,418,545",716,2533,233.0,84.0,71.0,51.0,216,40,1
shares,949,2533,117.0,233.0,71.0,51.0,102,34,1
in,1066,2533,51.0,117.0,71.0,51.0,33,31,1
1993,1117,2533,100.0,51.0,71.0,51.0,84,33,1
and,1217,2533,78.0,100.0,71.0,51.0,65,34,1
"43,929,827",1295,2533,938.0,78.0,71.0,51.0,206,38,1
shares,359,2582,118.0,938.0,71.0,71.0,103,34,1
in,477,2582,52.0,118.0,111.0,71.0,33,31,1
1992),529,2582,1411.0,52.0,111.0,71.0,97,40,1
"(2,348)",1940,2582,250.0,1411.0,111.0,71.0,127,41,1
"(2,029)",2190,2582,1931.0,250.0,111.0,71.0,127,40,1
Reserve,260,2632,146.0,1931.0,111.0,111.0,132,33,1
for,406,2632,63.0,146.0,52.0,111.0,50,35,1
ESOP,469,2632,123.0,63.0,52.0,111.0,109,32,1
debt,592,2632,91.0,123.0,52.0,111.0,78,36,1
retirement,683,2632,1292.0,91.0,52.0,111.0,184,32,1
(218),1975,2632,249.0,1292.0,52.0,111.0,92,41,1
(233),2224,2632,1968.0,249.0,52.0,111.0,92,40,1
Accumulated,257,2683,249.0,1968.0,52.0,52.0,236,35,1
currency,506,2683,165.0,249.0,50.0,52.0,153,31,1
adjustment,671,2683,1327.0,165.0,50.0,52.0,198,45,1
(59),1998,2683,266.0,1327.0,50.0,52.0,68,40,1
15,2264,2683,2004.0,266.0,50.0,52.0,38,33,1
Reinvested,261,2732,203.0,2004.0,50.0,50.0,190,35,1
earnings,464,2732,1489.0,203.0,67.0,50.0,145,43,1
"4,325",1953,2732,249.0,1489.0,67.0,50.0,100,39,1
"4,103",2202,2732,1944.0,249.0,67.0,50.0,101,38,1
TOTAL,260,2798,133.0,1944.0,67.0,67.0,118,26,1
SHAREOWNERS',393,2798,324.0,133.0,60.0,67.0,305,27,1
EQUITY,717,2798,1236.0,324.0,60.0,67.0,137,28,1
"2,855",1953,2798,250.0,1236.0,60.0,67.0,99,36,1
"3,005",2203,2798,1945.0,250.0,60.0,67.0,99,36,1
TOTAL,259,2857,136.0,1945.0,60.0,60.0,119,25,1
LIABILITIES,395,2857,241.0,136.0,74.0,60.0,225,24,1
AND,636,2857,94.0,241.0,74.0,60.0,78,21,1
SHAREOWNERS',730,2857,323.0,94.0,74.0,60.0,304,26,1
EQUITY,1053,2857,863.0,323.0,74.0,60.0,137,29,1
$,1916,2857,38.0,863.0,74.0,60.0,18,39,1
"8,640",1954,2857,211.0,38.0,74.0,60.0,100,38,1
$,2165,2857,38.0,211.0,74.0,60.0,19,38,1
"9,085",2203,2857,1941.0,38.0,74.0,60.0,99,35,1
7he,264,2930,54.0,1941.0,74.0,74.0,44,24,0
above,318,2930,78.0,54.0,38.0,74.0,69,24,0
statement,396,2930,126.0,78.0,38.0,74.0,117,17,0
should,522,2930,89.0,126.0,38.0,74.0,80,24,0
be,611,2930,36.0,89.0,38.0,74.0,25,24,0
read,647,2930,62.0,36.0,38.0,74.0,54,24,0
in,709,2930,35.0,62.0,38.0,74.0,23,22,0
conjunction,744,2930,153.0,35.0,38.0,74.0,141,31,0
with,897,2930,61.0,153.0,38.0,74.0,54,24,0
pages,958,2930,76.0,61.0,38.0,74.0,65,24,0
43,1034,2930,43.0,76.0,38.0,74.0,31,25,0
through,1077,2930,107.0,43.0,38.0,74.0,94,33,0
5!,1184,2930,39.0,107.0,38.0,74.0,26,23,0
of,1223,2930,32.0,39.0,38.0,74.0,29,32,0
this,1255,2930,52.0,32.0,38.0,74.0,41,24,0
report.,1307,2930,1046.0,52.0,38.0,74.0,76,24,0
ESOP,262,2967,84.0,1046.0,38.0,38.0,77,23,0
stands,346,2967,79.0,84.0,625.0,38.0,75,23,0
for,425,2967,48.0,79.0,625.0,38.0,40,33,0
Employee,473,2967,124.0,48.0,625.0,38.0,115,32,0
Stock,597,2967,76.0,124.0,625.0,38.0,65,25,0
Ownership,673,2967,143.0,76.0,625.0,38.0,131,32,0
Plan.,816,2967,158.0,143.0,625.0,38.0,61,24,0
MONSANTO,869,3115,230.0,158.0,625.0,625.0,199,19,0
1993,1099,3115,456.0,230.0,510.0,625.0,88,19,0
REPORT,1555,3115,178.0,456.0,510.0,625.0,144,18,0
ANNUAL,1378,3116,0,178.0,510.0,510.0,152,18,0
