@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'317','natural','background','Radiation','in','the','human','environment','from','naturally','radiation','occurring','radioactive','isotopes','and','cosmic','radiation.','near','field','Referring','to','a','zone','within','repository','host','rock','that','is','proximity','of','emplaced','waste','packages.','nepheline','glass','A','glassy','mineral','composed','crystals','or','colorless','grains:','(Na,K)A1SiO4.','Nevada','Test','U.S.','government-owned','site','Clark','Nye','Site','counties','southern','dedicated','Department','Energy','Defense','research','test','projects,','including','underground','testing','nuclear','weapons.','nuclide','species','atom','characterized','by','its','mass','number,','atomic','energy','state.','overpack','container','which','form','(in','canister)','placed','for','emplacement','repository.','Several','potential','functions','have','been','identified','overpacks.','These','include','provision','corrosion-resistant','layer','delay','beginning','release','nuclides','package.','Paintbrush','tuff','volcanic','formation','Miocene','age','erupted','Claim','Canyon','Cauldron;','several','members','welded','nonwelded','ash-flow','bedded','tuff.','Paleozoic','The','geologic','era','covering','time','span','about','575','million','225','years','ago,','end','Precambrian','Mesozoic','eras.','Palo','Duro','Basin','subbasin','Permian','United','States;','located','Texas','panhandle.','Contains','salt','formations','are','under','evaluation','as','sites.','Paradox','An','area','approximately','10,000','square','miles','southeastern','Utah','southwestern','Colorado','underlain','series','salt-core','anticlines.','performance','As','used','this','document,','it','specified','criterion','quantity','(10-4','Sv/yr','individual)','against','an','results','calculated','waste-isolation','system','compared.'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
1062.0,470.0,75.0,252.0,500.0,512.0,46.0,26.0,'to','1'
1137.0,470.0,51.0,75.0,500.0,512.0,20.0,21.0,'a','1'
1188.0,470.0,121.0,51.0,500.0,512.0,95.0,22.0,'zone','1'
1309.0,470.0,177.0,121.0,500.0,512.0,148.0,30.0,'within','1'
1486.0,470.0,101.0,177.0,500.0,512.0,69.0,31.0,'the','1'
1587.0,470.0,274.0,101.0,500.0,512.0,246.0,37.0,'repository','1'
1861.0,470.0,125.0,274.0,500.0,512.0,97.0,28.0,'host','1'
1986.0,470.0,1181.0,125.0,500.0,512.0,97.0,29.0,'rock','1'
807.0,520.0,129.0,1181.0,500.0,500.0,97.0,29.0,'that','1'
936.0,520.0,76.0,129.0,52.0,500.0,43.0,30.0,'is','1'
1012.0,520.0,71.0,76.0,52.0,500.0,43.0,29.0,'in','1'
1083.0,520.0,99.0,71.0,52.0,500.0,72.0,30.0,'the','1'
1182.0,520.0,250.0,99.0,52.0,500.0,222.0,38.0,'proximity','1'
1432.0,520.0,75.0,250.0,52.0,500.0,46.0,29.0,'of','1'
1507.0,520.0,100.0,75.0,52.0,500.0,71.0,29.0,'the','1'
1607.0,520.0,225.0,100.0,52.0,500.0,198.0,37.0,'emplaced','1'
1832.0,520.0,1028.0,225.0,52.0,500.0,122.0,26.0,'waste','1'
806.0,571.0,506.0,1028.0,52.0,52.0,220.0,36.0,'packages.','1'
310.0,666.0,250.0,506.0,506.0,506.0,225.0,36.0,'nepheline','1'
560.0,666.0,248.0,250.0,501.0,506.0,125.0,36.0,'glass','1'
808.0,666.0,52.0,248.0,501.0,506.0,24.0,26.0,'A','1'
860.0,666.0,175.0,52.0,501.0,506.0,148.0,37.0,'glassy','1'
1035.0,666.0,199.0,175.0,501.0,506.0,172.0,30.0,'mineral','1'
1234.0,666.0,224.0,199.0,501.0,506.0,198.0,36.0,'composed','1'
1458.0,666.0,75.0,224.0,501.0,506.0,47.0,29.0,'of','1'
1533.0,666.0,227.0,75.0,501.0,506.0,200.0,36.0,'crystals','1'
1760.0,666.0,73.0,227.0,501.0,506.0,46.0,23.0,'or','1'
1833.0,666.0,1027.0,73.0,501.0,506.0,226.0,29.0,'colorless','1'
808.0,715.0,208.0,1027.0,501.0,501.0,166.0,37.0,'grains:','1'
1016.0,715.0,715.0,208.0,510.0,501.0,306.0,40.0,'(Na,K)A1SiO4.','1'
308.0,812.0,176.0,715.0,510.0,510.0,149.0,29.0,'Nevada','1'
484.0,812.0,322.0,176.0,73.0,510.0,97.0,28.0,'Test','1'
806.0,812.0,50.0,322.0,73.0,510.0,25.0,26.0,'A','1'
856.0,812.0,126.0,50.0,73.0,510.0,93.0,27.0,'U.S.','1'
982.0,812.0,426.0,126.0,73.0,510.0,396.0,38.0,'government-owned','1'
1408.0,812.0,129.0,426.0,73.0,510.0,96.0,30.0,'site','1'
1537.0,812.0,67.0,129.0,73.0,510.0,42.0,29.0,'in','1'
1604.0,812.0,155.0,67.0,73.0,510.0,125.0,29.0,'Clark','1'
1759.0,812.0,96.0,155.0,73.0,510.0,71.0,29.0,'and','1'
1855.0,812.0,1495.0,96.0,73.0,510.0,77.0,33.0,'Nye','1'
361.0,862.0,449.0,1495.0,73.0,73.0,98.0,31.0,'Site','1'
810.0,862.0,230.0,449.0,451.0,73.0,198.0,31.0,'counties','1'
1040.0,862.0,73.0,230.0,451.0,73.0,44.0,30.0,'in','1'
1113.0,862.0,220.0,73.0,451.0,73.0,196.0,29.0,'southern','1'
1333.0,862.0,177.0,220.0,451.0,73.0,149.0,30.0,'Nevada','1'
1510.0,862.0,252.0,177.0,451.0,73.0,222.0,31.0,'dedicated','1'
1762.0,862.0,73.0,252.0,451.0,73.0,47.0,27.0,'to','1'
1835.0,862.0,1028.0,73.0,451.0,73.0,248.0,34.0,'Department','1'
809.0,913.0,75.0,1028.0,451.0,451.0,44.0,29.0,'of','1'
884.0,913.0,176.0,75.0,51.0,451.0,146.0,36.0,'Energy','1'
1060.0,913.0,96.0,176.0,51.0,451.0,70.0,28.0,'and','1'
1156.0,913.0,277.0,96.0,51.0,451.0,249.0,34.0,'Department','1'
1433.0,913.0,72.0,277.0,51.0,451.0,45.0,29.0,'of','1'
1505.0,913.0,205.0,72.0,51.0,451.0,174.0,29.0,'Defense','1'
1710.0,913.0,224.0,205.0,51.0,451.0,196.0,32.0,'research','1'
1934.0,913.0,1124.0,224.0,51.0,451.0,72.0,29.0,'and','1'
812.0,963.0,125.0,1124.0,51.0,51.0,98.0,27.0,'test','1'
937.0,963.0,253.0,125.0,53.0,51.0,215.0,39.0,'projects,','1'
1190.0,963.0,246.0,253.0,53.0,51.0,216.0,38.0,'including','1'
1436.0,963.0,302.0,246.0,53.0,51.0,273.0,37.0,'underground','1'
1738.0,963.0,199.0,302.0,53.0,51.0,169.0,38.0,'testing','1'
1937.0,963.0,1130.0,199.0,53.0,51.0,46.0,30.0,'of','1'
809.0,1015.0,200.0,1130.0,53.0,53.0,170.0,29.0,'nuclear','1'
1009.0,1015.0,704.0,200.0,507.0,53.0,190.0,29.0,'weapons.','1'
312.0,1114.0,496.0,704.0,507.0,507.0,173.0,29.0,'nuclide','1'
808.0,1114.0,56.0,496.0,501.0,507.0,25.0,26.0,'A','1'
864.0,1114.0,196.0,56.0,501.0,507.0,168.0,37.0,'species','1'
1060.0,1114.0,76.0,196.0,501.0,507.0,46.0,29.0,'of','1'
1136.0,1114.0,123.0,76.0,501.0,507.0,99.0,26.0,'atom','1'
1259.0,1114.0,351.0,123.0,501.0,507.0,322.0,31.0,'characterized','1'
1610.0,1114.0,78.0,351.0,501.0,507.0,46.0,35.0,'by','1'
1688.0,1114.0,96.0,78.0,501.0,507.0,69.0,30.0,'its','1'
1784.0,1114.0,127.0,96.0,501.0,507.0,98.0,23.0,'mass','1'
1911.0,1114.0,1103.0,127.0,501.0,507.0,167.0,34.0,'number,','1'
810.0,1165.0,174.0,1103.0,501.0,501.0,144.0,31.0,'atomic','1'
984.0,1165.0,201.0,174.0,511.0,501.0,165.0,35.0,'number,','1'
1185.0,1165.0,99.0,201.0,511.0,501.0,69.0,28.0,'and','1'
1284.0,1165.0,199.0,99.0,511.0,501.0,169.0,30.0,'nuclear','1'
1483.0,1165.0,176.0,199.0,511.0,501.0,146.0,29.0,'energy','1'
1659.0,1165.0,1354.0,176.0,511.0,501.0,139.0,27.0,'state.','1'
309.0,1264.0,498.0,1354.0,511.0,511.0,200.0,35.0,'overpack','1'
807.0,1264.0,52.0,498.0,501.0,511.0,25.0,26.0,'A','1'
859.0,1264.0,253.0,52.0,501.0,511.0,222.0,30.0,'container','1'
1112.0,1264.0,71.0,253.0,501.0,511.0,45.0,30.0,'in','1'
1183.0,1264.0,152.0,71.0,501.0,511.0,123.0,31.0,'which','1'
1335.0,1264.0,97.0,152.0,501.0,511.0,70.0,30.0,'the','1'
1432.0,1264.0,153.0,97.0,501.0,511.0,122.0,28.0,'waste','1'
1585.0,1264.0,131.0,153.0,501.0,511.0,95.0,29.0,'form','1'
1716.0,1264.0,96.0,131.0,501.0,511.0,65.0,35.0,'(in','1'
1812.0,1264.0,1007.0,96.0,501.0,511.0,69.0,30.0,'its','1'
807.0,1313.0,254.0,1007.0,501.0,501.0,212.0,36.0,'canister)','1'
1061.0,1313.0,70.0,254.0,50.0,501.0,43.0,30.0,'is','1'
1131.0,1313.0,177.0,70.0,50.0,501.0,147.0,37.0,'placed','1'
1308.0,1313.0,98.0,177.0,50.0,501.0,68.0,28.0,'for','1'
1406.0,1313.0,304.0,98.0,50.0,501.0,271.0,37.0,'emplacement','1'
1710.0,1313.0,72.0,304.0,50.0,501.0,43.0,30.0,'in','1'
1782.0,1313.0,973.0,72.0,50.0,501.0,21.0,21.0,'a','1'
811.0,1362.0,324.0,973.0,50.0,50.0,265.0,37.0,'repository.','1'
1135.0,1362.0,198.0,324.0,52.0,50.0,171.0,29.0,'Several','1'
1333.0,1362.0,253.0,198.0,52.0,50.0,222.0,38.0,'potential','1'
1586.0,1362.0,248.0,253.0,52.0,50.0,220.0,31.0,'functions','1'
1834.0,1362.0,126.0,248.0,52.0,50.0,98.0,29.0,'have','1'
1960.0,1362.0,1151.0,126.0,52.0,50.0,97.0,28.0,'been','1'
811.0,1414.0,274.0,1151.0,52.0,52.0,243.0,31.0,'identified','1'
1085.0,1414.0,97.0,274.0,46.0,52.0,68.0,28.0,'for','1'
1182.0,1414.0,298.0,97.0,46.0,52.0,239.0,36.0,'overpacks.','1'
1480.0,1414.0,156.0,298.0,46.0,52.0,123.0,29.0,'These','1'
1636.0,1414.0,196.0,156.0,46.0,52.0,168.0,30.0,'include','1'
1832.0,1414.0,1024.0,196.0,46.0,52.0,224.0,36.0,'provision','1'
809.0,1459.0,77.0,1024.0,46.0,46.0,48.0,29.0,'of','1'
886.0,1459.0,49.0,77.0,51.0,46.0,21.0,22.0,'a','1'
935.0,1459.0,502.0,49.0,51.0,46.0,471.0,31.0,'corrosion-resistant','1'
1437.0,1459.0,148.0,502.0,51.0,46.0,118.0,36.0,'layer','1'
1585.0,1459.0,74.0,148.0,51.0,46.0,48.0,27.0,'to','1'
1659.0,1459.0,152.0,74.0,51.0,46.0,124.0,37.0,'delay','1'
1811.0,1459.0,1005.0,152.0,51.0,46.0,71.0,30.0,'the','1'
808.0,1509.0,249.0,1005.0,51.0,51.0,219.0,37.0,'beginning','1'
1057.0,1509.0,75.0,249.0,51.0,51.0,45.0,28.0,'of','1'
1132.0,1509.0,102.0,75.0,51.0,51.0,71.0,29.0,'the','1'
1234.0,1509.0,197.0,102.0,51.0,51.0,168.0,31.0,'release','1'
1431.0,1509.0,75.0,197.0,51.0,51.0,45.0,28.0,'of','1'
1506.0,1509.0,226.0,75.0,51.0,51.0,196.0,31.0,'nuclides','1'
1732.0,1509.0,125.0,226.0,51.0,51.0,99.0,28.0,'from','1'
1857.0,1509.0,98.0,125.0,51.0,51.0,71.0,29.0,'the','1'
1955.0,1509.0,1151.0,98.0,51.0,51.0,126.0,27.0,'waste','1'
806.0,1559.0,507.0,1151.0,51.0,51.0,194.0,36.0,'package.','1'
309.0,1658.0,281.0,507.0,507.0,507.0,251.0,31.0,'Paintbrush','1'
590.0,1658.0,219.0,281.0,501.0,507.0,93.0,29.0,'tuff','1'
809.0,1658.0,52.0,219.0,501.0,507.0,25.0,26.0,'A','1'
861.0,1658.0,227.0,52.0,501.0,507.0,197.0,30.0,'volcanic','1'
1088.0,1658.0,247.0,227.0,501.0,507.0,220.0,30.0,'formation','1'
1335.0,1658.0,74.0,247.0,501.0,507.0,47.0,29.0,'of','1'
1409.0,1658.0,202.0,74.0,501.0,507.0,173.0,31.0,'Miocene','1'
1611.0,1658.0,100.0,202.0,501.0,507.0,71.0,29.0,'age','1'
1711.0,1658.0,202.0,100.0,501.0,507.0,172.0,36.0,'erupted','1'
1913.0,1658.0,124.0,202.0,501.0,507.0,96.0,29.0,'from','1'
2037.0,1658.0,1232.0,124.0,501.0,507.0,71.0,30.0,'the','1'
807.0,1712.0,149.0,1232.0,501.0,501.0,125.0,30.0,'Claim','1'
956.0,1712.0,175.0,149.0,53.0,501.0,150.0,35.0,'Canyon','1'
1131.0,1712.0,251.0,175.0,53.0,501.0,216.0,33.0,'Cauldron;','1'
1382.0,1712.0,225.0,251.0,53.0,501.0,197.0,37.0,'composed','1'
1607.0,1712.0,77.0,225.0,53.0,501.0,45.0,29.0,'of','1'
1684.0,1712.0,197.0,77.0,53.0,501.0,171.0,30.0,'several','1'
1881.0,1712.0,1071.0,197.0,53.0,501.0,176.0,30.0,'members','1'
812.0,1764.0,75.0,1071.0,53.0,53.0,47.0,28.0,'of','1'
887.0,1764.0,177.0,75.0,52.0,53.0,148.0,28.0,'welded','1'
1064.0,1764.0,99.0,177.0,52.0,53.0,70.0,29.0,'and','1'
1163.0,1764.0,249.0,99.0,52.0,53.0,221.0,30.0,'nonwelded','1'
1412.0,1764.0,225.0,249.0,52.0,53.0,198.0,31.0,'ash-flow','1'
1637.0,1764.0,126.0,225.0,52.0,53.0,96.0,30.0,'tuff','1'
1763.0,1764.0,100.0,126.0,52.0,53.0,71.0,31.0,'and','1'
1863.0,1764.0,1054.0,100.0,52.0,53.0,146.0,30.0,'bedded','1'
811.0,1815.0,509.0,1054.0,52.0,52.0,115.0,30.0,'tuff.','1'
312.0,1913.0,501.0,509.0,509.0,509.0,225.0,30.0,'Paleozoic','1'
813.0,1913.0,101.0,501.0,502.0,509.0,72.0,30.0,'The','1'
914.0,1913.0,226.0,101.0,502.0,509.0,196.0,38.0,'geologic','1'
1140.0,1913.0,98.0,226.0,502.0,509.0,70.0,22.0,'era','1'
1238.0,1913.0,226.0,98.0,502.0,509.0,194.0,38.0,'covering','1'
1464.0,1913.0,100.0,226.0,502.0,509.0,70.0,30.0,'the','1'
1564.0,1913.0,125.0,100.0,502.0,509.0,95.0,31.0,'time','1'
1689.0,1913.0,126.0,125.0,502.0,509.0,96.0,29.0,'span','1'
1815.0,1913.0,123.0,126.0,502.0,509.0,97.0,29.0,'from','1'
1938.0,1913.0,1129.0,123.0,502.0,509.0,122.0,31.0,'about','1'
811.0,1964.0,98.0,1129.0,502.0,502.0,69.0,28.0,'575','1'
909.0,1964.0,201.0,98.0,49.0,502.0,173.0,30.0,'million','1'
1110.0,1964.0,75.0,201.0,49.0,502.0,47.0,26.0,'to','1'
1185.0,1964.0,150.0,75.0,49.0,502.0,120.0,30.0,'about','1'
1335.0,1964.0,97.0,150.0,49.0,502.0,68.0,28.0,'225','1'
1432.0,1964.0,200.0,97.0,49.0,502.0,173.0,30.0,'million','1'
1632.0,1964.0,153.0,200.0,49.0,502.0,123.0,28.0,'years','1'
1785.0,1964.0,122.0,153.0,49.0,502.0,90.0,30.0,'ago,','1'
1907.0,1964.0,79.0,122.0,49.0,502.0,46.0,23.0,'or','1'
1986.0,1964.0,1173.0,79.0,49.0,502.0,98.0,29.0,'from','1'
814.0,2012.0,100.0,1173.0,49.0,49.0,71.0,29.0,'the','1'
914.0,2012.0,98.0,100.0,49.0,49.0,71.0,29.0,'end','1'
1012.0,2012.0,77.0,98.0,49.0,49.0,47.0,29.0,'of','1'
1089.0,2012.0,98.0,77.0,49.0,49.0,69.0,29.0,'the','1'
1187.0,2012.0,301.0,98.0,49.0,49.0,271.0,30.0,'Precambrian','1'
1488.0,2012.0,75.0,301.0,49.0,49.0,45.0,26.0,'to','1'
1563.0,2012.0,99.0,75.0,49.0,49.0,69.0,31.0,'the','1'
1662.0,2012.0,249.0,99.0,49.0,49.0,219.0,38.0,'beginning','1'
1911.0,2012.0,77.0,249.0,49.0,49.0,47.0,30.0,'of','1'
1988.0,2012.0,1183.0,77.0,49.0,49.0,70.0,32.0,'the','1'
806.0,2060.0,227.0,1183.0,49.0,49.0,199.0,30.0,'Mesozoic','1'
1033.0,2060.0,729.0,227.0,505.0,49.0,115.0,24.0,'eras.','1'
311.0,2156.0,130.0,729.0,505.0,505.0,102.0,29.0,'Palo','1'
441.0,2156.0,122.0,130.0,500.0,505.0,97.0,27.0,'Duro','1'
563.0,2156.0,247.0,122.0,500.0,505.0,125.0,30.0,'Basin','1'
810.0,2156.0,55.0,247.0,500.0,505.0,25.0,26.0,'A','1'
865.0,2156.0,222.0,55.0,500.0,505.0,195.0,29.0,'subbasin','1'
1087.0,2156.0,176.0,222.0,500.0,505.0,147.0,30.0,'within','1'
1263.0,2156.0,97.0,176.0,500.0,505.0,70.0,31.0,'the','1'
1360.0,2156.0,200.0,97.0,500.0,505.0,172.0,29.0,'Permian','1'
1560.0,2156.0,151.0,200.0,500.0,505.0,123.0,31.0,'Basin','1'
1711.0,2156.0,76.0,151.0,500.0,505.0,46.0,30.0,'of','1'
1787.0,2156.0,99.0,76.0,500.0,505.0,71.0,30.0,'the','1'
1886.0,2156.0,1080.0,99.0,500.0,505.0,147.0,32.0,'United','1'
808.0,2207.0,203.0,1080.0,500.0,500.0,166.0,32.0,'States;','1'
1011.0,2207.0,196.0,203.0,48.0,500.0,169.0,29.0,'located','1'
1207.0,2207.0,176.0,196.0,48.0,500.0,148.0,31.0,'within','1'
1383.0,2207.0,98.0,176.0,48.0,500.0,72.0,29.0,'the','1'
1481.0,2207.0,149.0,98.0,48.0,500.0,123.0,26.0,'Texas','1'
1630.0,2207.0,824.0,149.0,48.0,500.0,243.0,37.0,'panhandle.','1'
808.0,2255.0,231.0,824.0,48.0,48.0,202.0,30.0,'Contains','1'
1039.0,2255.0,175.0,231.0,52.0,48.0,145.0,29.0,'bedded','1'
1214.0,2255.0,124.0,175.0,52.0,48.0,95.0,29.0,'salt','1'
1338.0,2255.0,274.0,124.0,52.0,48.0,244.0,30.0,'formations','1'
1612.0,2255.0,125.0,274.0,52.0,48.0,96.0,31.0,'that','1'
1737.0,2255.0,100.0,125.0,52.0,48.0,70.0,25.0,'are','1'
1837.0,2255.0,1031.0,100.0,52.0,48.0,120.0,31.0,'under','1'
808.0,2307.0,276.0,1031.0,52.0,52.0,247.0,30.0,'evaluation','1'
1084.0,2307.0,73.0,276.0,507.0,52.0,46.0,22.0,'as','1'
1157.0,2307.0,252.0,73.0,507.0,52.0,221.0,38.0,'potential','1'
1409.0,2307.0,275.0,252.0,507.0,52.0,245.0,38.0,'repository','1'
1684.0,2307.0,1377.0,275.0,507.0,52.0,139.0,32.0,'sites.','1'
311.0,2404.0,204.0,1377.0,507.0,507.0,177.0,29.0,'Paradox','1'
515.0,2404.0,296.0,204.0,505.0,507.0,123.0,31.0,'Basin','1'
811.0,2404.0,78.0,296.0,505.0,507.0,48.0,26.0,'An','1'
889.0,2404.0,124.0,78.0,505.0,507.0,96.0,23.0,'area','1'
1013.0,2404.0,75.0,124.0,505.0,507.0,46.0,29.0,'of','1'
1088.0,2404.0,350.0,75.0,505.0,507.0,321.0,36.0,'approximately','1'
1438.0,2404.0,175.0,350.0,505.0,507.0,142.0,35.0,'10,000','1'
1613.0,2404.0,172.0,175.0,505.0,507.0,144.0,29.0,'square','1'
1785.0,2404.0,155.0,172.0,505.0,507.0,123.0,31.0,'miles','1'
1940.0,2404.0,1130.0,155.0,505.0,507.0,44.0,30.0,'in','1'
812.0,2459.0,321.0,1130.0,505.0,505.0,296.0,29.0,'southeastern','1'
1133.0,2459.0,127.0,321.0,47.0,505.0,99.0,29.0,'Utah','1'
1260.0,2459.0,101.0,127.0,47.0,505.0,71.0,30.0,'and','1'
1361.0,2459.0,320.0,101.0,47.0,505.0,295.0,30.0,'southwestern','1'
1681.0,2459.0,870.0,320.0,47.0,505.0,201.0,30.0,'Colorado','1'
813.0,2505.0,252.0,870.0,47.0,47.0,224.0,30.0,'underlain','1'
1065.0,2505.0,75.0,252.0,510.0,47.0,46.0,36.0,'by','1'
1140.0,2505.0,50.0,75.0,510.0,47.0,21.0,21.0,'a','1'
1190.0,2505.0,171.0,50.0,510.0,47.0,144.0,30.0,'series','1'
1361.0,2505.0,78.0,171.0,510.0,47.0,47.0,29.0,'of','1'
1439.0,2505.0,249.0,78.0,510.0,47.0,219.0,30.0,'salt-core','1'
1688.0,2505.0,1378.0,249.0,510.0,47.0,265.0,32.0,'anticlines.','1'
314.0,2606.0,497.0,1378.0,510.0,510.0,271.0,36.0,'performance','1'
811.0,2606.0,77.0,497.0,63.0,510.0,46.0,26.0,'As','1'
888.0,2606.0,128.0,77.0,63.0,510.0,94.0,28.0,'used','1'
1016.0,2606.0,71.0,128.0,63.0,510.0,43.0,30.0,'in','1'
1087.0,2606.0,123.0,71.0,63.0,510.0,95.0,30.0,'this','1'
1210.0,2606.0,253.0,123.0,63.0,510.0,215.0,34.0,'document,','1'
1463.0,2606.0,75.0,253.0,63.0,510.0,42.0,29.0,'it','1'
1538.0,2606.0,71.0,75.0,63.0,510.0,42.0,30.0,'is','1'
1609.0,2606.0,52.0,71.0,63.0,510.0,21.0,21.0,'a','1'
1661.0,2606.0,1299.0,52.0,63.0,510.0,223.0,37.0,'specified','1'
363.0,2644.0,448.0,1299.0,63.0,63.0,222.0,31.0,'criterion','1'
811.0,2644.0,232.0,448.0,1048.0,63.0,197.0,38.0,'quantity','1'
1043.0,2644.0,144.0,232.0,1048.0,63.0,115.0,48.0,'(10-4','1'
1187.0,2644.0,148.0,144.0,1048.0,63.0,118.0,40.0,'Sv/yr','1'
1335.0,2644.0,153.0,148.0,1048.0,63.0,47.0,27.0,'to','1'
1488.0,2644.0,299.0,153.0,1048.0,63.0,260.0,36.0,'individual)','1'
1787.0,2644.0,378.0,299.0,1048.0,63.0,172.0,36.0,'against','1'
1410.0,2666.0,599.0,378.0,1048.0,1048.0,47.0,22.0,'an','1'
813.0,2706.0,153.0,599.0,599.0,599.0,124.0,30.0,'which','1'
966.0,2706.0,198.0,153.0,52.0,599.0,171.0,30.0,'results','1'
1164.0,2706.0,76.0,198.0,52.0,599.0,45.0,29.0,'of','1'
1240.0,2706.0,97.0,76.0,52.0,599.0,69.0,30.0,'the','1'
1337.0,2706.0,274.0,97.0,52.0,599.0,247.0,30.0,'calculated','1'
1611.0,2706.0,301.0,274.0,52.0,599.0,273.0,37.0,'performance','1'
1912.0,2706.0,77.0,301.0,52.0,599.0,47.0,30.0,'of','1'
1989.0,2706.0,1182.0,77.0,52.0,599.0,69.0,32.0,'the','1'
809.0,2757.0,403.0,1182.0,52.0,52.0,373.0,30.0,'waste-isolation','1'
1212.0,2757.0,270.0,403.0,576.0,52.0,146.0,34.0,'system','1'
1482.0,2757.0,99.0,270.0,576.0,52.0,217.0,35.0,'compared.','1'
1384.0,2766.0,0.0,99.0,576.0,576.0,71.0,22.0,'are','1'
