@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'1','0'}

@DATA
1755.0,277.0,241.0,165.0,59.0,59.0,55.0,30.0,'1'
1996.0,277.0,183.0,241.0,59.0,59.0,85.0,30.0,'1'
2179.0,277.0,165.0,183.0,59.0,59.0,82.0,30.0,'1'
2344.0,277.0,2257.0,165.0,59.0,59.0,87.0,31.0,'1'
88.0,335.0,623.0,2257.0,59.0,59.0,189.0,29.0,'1'
711.0,335.0,201.0,623.0,59.0,59.0,93.0,33.0,'1'
912.0,335.0,163.0,201.0,59.0,59.0,90.0,32.0,'1'
1075.0,335.0,314.0,163.0,59.0,59.0,90.0,32.0,'1'
1389.0,335.0,205.0,314.0,59.0,59.0,59.0,28.0,'1'
1594.0,335.0,161.0,205.0,59.0,59.0,54.0,30.0,'1'
1755.0,335.0,241.0,161.0,59.0,59.0,54.0,30.0,'1'
1996.0,335.0,182.0,241.0,59.0,59.0,85.0,31.0,'1'
2178.0,335.0,168.0,182.0,59.0,59.0,83.0,30.0,'1'
2346.0,335.0,2256.0,168.0,59.0,59.0,85.0,29.0,'1'
91.0,393.0,88.0,2256.0,59.0,59.0,74.0,28.0,'1'
179.0,393.0,41.0,88.0,59.0,59.0,30.0,27.0,'1'
220.0,393.0,491.0,41.0,59.0,59.0,141.0,39.0,'1'
711.0,393.0,201.0,491.0,59.0,59.0,94.0,32.0,'1'
912.0,393.0,165.0,201.0,59.0,59.0,90.0,32.0,'1'
1077.0,393.0,309.0,165.0,59.0,59.0,87.0,31.0,'1'
1386.0,393.0,207.0,309.0,59.0,59.0,62.0,28.0,'1'
1593.0,393.0,146.0,207.0,59.0,59.0,56.0,29.0,'1'
1739.0,393.0,257.0,146.0,59.0,59.0,86.0,36.0,'1'
1996.0,393.0,181.0,257.0,59.0,59.0,84.0,30.0,'1'
2177.0,393.0,156.0,181.0,59.0,59.0,84.0,29.0,'1'
2333.0,393.0,2242.0,156.0,59.0,59.0,108.0,35.0,'1'
92.0,451.0,104.0,2242.0,59.0,59.0,92.0,41.0,'1'
196.0,451.0,515.0,104.0,69.0,59.0,124.0,39.0,'1'
711.0,451.0,202.0,515.0,69.0,59.0,94.0,32.0,'1'
913.0,451.0,162.0,202.0,69.0,59.0,89.0,32.0,'1'
1075.0,451.0,311.0,162.0,69.0,59.0,90.0,34.0,'1'
1386.0,451.0,204.0,311.0,69.0,59.0,62.0,28.0,'1'
1590.0,451.0,161.0,204.0,69.0,59.0,58.0,30.0,'1'
1751.0,451.0,245.0,161.0,69.0,59.0,59.0,29.0,'1'
1996.0,451.0,165.0,245.0,69.0,59.0,85.0,31.0,'1'
2161.0,451.0,184.0,165.0,69.0,59.0,100.0,30.0,'1'
2345.0,451.0,2256.0,184.0,69.0,59.0,87.0,29.0,'1'
91.0,519.0,141.0,2256.0,69.0,69.0,132.0,29.0,'0'
232.0,519.0,82.0,141.0,45.0,69.0,72.0,29.0,'0'
314.0,519.0,90.0,82.0,45.0,69.0,78.0,25.0,'0'
404.0,519.0,43.0,90.0,45.0,69.0,31.0,22.0,'0'
447.0,519.0,63.0,43.0,45.0,69.0,53.0,21.0,'0'
510.0,519.0,108.0,63.0,45.0,69.0,97.0,23.0,'0'
618.0,519.0,31.0,108.0,45.0,69.0,21.0,15.0,'0'
649.0,519.0,43.0,31.0,45.0,69.0,34.0,22.0,'0'
692.0,519.0,93.0,43.0,45.0,69.0,83.0,14.0,'0'
785.0,519.0,61.0,93.0,45.0,69.0,52.0,21.0,'0'
846.0,519.0,31.0,61.0,45.0,69.0,26.0,21.0,'0'
877.0,519.0,151.0,31.0,45.0,69.0,141.0,27.0,'0'
1028.0,519.0,40.0,151.0,45.0,69.0,32.0,23.0,'0'
1068.0,519.0,91.0,40.0,45.0,69.0,80.0,29.0,'0'
1159.0,519.0,117.0,91.0,45.0,69.0,108.0,21.0,'0'
1276.0,519.0,115.0,117.0,45.0,69.0,104.0,20.0,'0'
1391.0,519.0,45.0,115.0,45.0,69.0,36.0,21.0,'0'
1436.0,519.0,70.0,45.0,45.0,69.0,57.0,21.0,'0'
1506.0,519.0,34.0,70.0,45.0,69.0,23.0,21.0,'0'
1540.0,519.0,31.0,34.0,45.0,69.0,25.0,22.0,'0'
1571.0,519.0,76.0,31.0,45.0,69.0,66.0,21.0,'0'
1647.0,519.0,32.0,76.0,45.0,69.0,21.0,14.0,'0'
1679.0,519.0,113.0,32.0,45.0,69.0,102.0,23.0,'0'
1792.0,519.0,134.0,113.0,45.0,69.0,124.0,21.0,'0'
1926.0,519.0,41.0,134.0,45.0,69.0,32.0,23.0,'0'
1967.0,519.0,118.0,41.0,45.0,69.0,108.0,28.0,'0'
2085.0,519.0,82.0,118.0,45.0,69.0,72.0,30.0,'0'
2167.0,519.0,2064.0,82.0,45.0,69.0,108.0,29.0,'0'
104.0,562.0,39.0,2064.0,45.0,45.0,29.0,13.0,'0'
143.0,562.0,44.0,39.0,141.0,45.0,34.0,21.0,'0'
187.0,562.0,86.0,44.0,141.0,45.0,77.0,22.0,'0'
273.0,562.0,231.0,86.0,141.0,45.0,58.0,22.0,'0'
90.0,702.0,184.0,231.0,141.0,141.0,169.0,37.0,'0'
274.0,702.0,1041.0,184.0,58.0,141.0,135.0,30.0,'0'
1315.0,702.0,170.0,1041.0,58.0,141.0,157.0,44.0,'0'
1485.0,702.0,67.0,170.0,58.0,141.0,50.0,32.0,'0'
1552.0,702.0,92.0,67.0,58.0,141.0,78.0,33.0,'0'
1644.0,702.0,156.0,92.0,58.0,141.0,143.0,30.0,'0'
1800.0,702.0,89.0,156.0,58.0,141.0,76.0,18.0,'0'
1889.0,702.0,118.0,89.0,58.0,141.0,105.0,43.0,'0'
2007.0,702.0,125.0,118.0,58.0,141.0,111.0,32.0,'0'
2132.0,702.0,91.0,125.0,58.0,141.0,77.0,21.0,'0'
2223.0,702.0,44.0,91.0,58.0,141.0,31.0,29.0,'0'
2267.0,702.0,141.0,44.0,58.0,141.0,129.0,32.0,'0'
2408.0,702.0,2315.0,141.0,58.0,141.0,38.0,32.0,'0'
94.0,759.0,103.0,2315.0,58.0,58.0,90.0,33.0,'0'
197.0,759.0,192.0,103.0,59.0,58.0,183.0,43.0,'0'
389.0,759.0,47.0,192.0,59.0,58.0,32.0,23.0,'0'
436.0,759.0,879.0,47.0,59.0,58.0,88.0,31.0,'0'
1315.0,759.0,80.0,879.0,59.0,58.0,68.0,19.0,'0'
1395.0,759.0,116.0,80.0,59.0,58.0,103.0,33.0,'0'
1511.0,759.0,126.0,116.0,59.0,58.0,112.0,32.0,'0'
1637.0,759.0,45.0,126.0,59.0,58.0,31.0,29.0,'0'
1682.0,759.0,113.0,45.0,59.0,58.0,102.0,32.0,'0'
1795.0,759.0,1706.0,113.0,59.0,58.0,148.0,30.0,'0'
90.0,817.0,87.0,1706.0,59.0,59.0,74.0,31.0,'0'
177.0,817.0,150.0,87.0,1225.0,59.0,137.0,31.0,'0'
327.0,817.0,155.0,150.0,1225.0,59.0,141.0,19.0,'0'
482.0,817.0,63.0,155.0,1225.0,59.0,46.0,32.0,'0'
545.0,817.0,92.0,63.0,1225.0,59.0,78.0,34.0,'0'
637.0,817.0,165.0,92.0,1225.0,59.0,151.0,32.0,'0'
802.0,817.0,98.0,165.0,1225.0,59.0,83.0,35.0,'0'
900.0,817.0,134.0,98.0,1225.0,59.0,119.0,32.0,'0'
1034.0,817.0,282.0,134.0,1225.0,59.0,80.0,37.0,'0'
1314.0,850.0,101.0,282.0,1225.0,1225.0,88.0,31.0,'0'
1415.0,850.0,42.0,101.0,1225.0,1225.0,33.0,29.0,'0'
1457.0,850.0,169.0,42.0,1225.0,1225.0,157.0,42.0,'0'
1626.0,850.0,150.0,169.0,1225.0,1225.0,137.0,32.0,'0'
1776.0,850.0,154.0,150.0,1225.0,1225.0,141.0,19.0,'0'
1930.0,850.0,64.0,154.0,1225.0,1225.0,47.0,32.0,'0'
1994.0,850.0,91.0,64.0,1225.0,1225.0,77.0,33.0,'0'
2085.0,850.0,171.0,91.0,1225.0,1225.0,158.0,33.0,'0'
2256.0,850.0,2167.0,171.0,1225.0,1225.0,80.0,35.0,'0'
90.0,875.0,85.0,2167.0,1225.0,1225.0,69.0,18.0,'0'
175.0,875.0,104.0,85.0,1226.0,1225.0,88.0,31.0,'0'
279.0,875.0,168.0,104.0,1226.0,1225.0,154.0,32.0,'0'
447.0,875.0,154.0,168.0,1226.0,1225.0,140.0,20.0,'0'
601.0,875.0,43.0,154.0,1226.0,1225.0,31.0,29.0,'0'
644.0,875.0,83.0,43.0,1226.0,1225.0,69.0,30.0,'0'
727.0,875.0,119.0,83.0,1226.0,1225.0,106.0,33.0,'0'
846.0,875.0,73.0,119.0,1226.0,1225.0,60.0,32.0,'0'
919.0,875.0,114.0,73.0,1226.0,1225.0,103.0,32.0,'0'
1033.0,875.0,284.0,114.0,1226.0,1225.0,139.0,31.0,'0'
1315.0,908.0,134.0,284.0,1226.0,1226.0,120.0,32.0,'0'
1449.0,908.0,108.0,134.0,1227.0,1226.0,92.0,38.0,'0'
1557.0,908.0,138.0,108.0,1227.0,1226.0,122.0,41.0,'0'
1695.0,908.0,103.0,138.0,1227.0,1226.0,88.0,36.0,'0'
1798.0,908.0,183.0,103.0,1227.0,1226.0,169.0,42.0,'0'
1981.0,908.0,45.0,183.0,1227.0,1226.0,36.0,33.0,'0'
2026.0,908.0,206.0,45.0,1227.0,1226.0,193.0,32.0,'0'
2232.0,908.0,136.0,206.0,1227.0,1226.0,123.0,40.0,'0'
2368.0,908.0,2280.0,136.0,1227.0,1226.0,61.0,32.0,'0'
89.0,933.0,89.0,2280.0,1227.0,1227.0,76.0,19.0,'0'
178.0,933.0,149.0,89.0,1227.0,1227.0,137.0,41.0,'0'
327.0,933.0,102.0,149.0,1227.0,1227.0,89.0,33.0,'0'
429.0,933.0,51.0,102.0,1227.0,1227.0,40.0,42.0,'0'
480.0,933.0,132.0,51.0,1227.0,1227.0,120.0,43.0,'0'
612.0,933.0,103.0,132.0,1227.0,1227.0,90.0,32.0,'0'
715.0,933.0,155.0,103.0,1227.0,1227.0,141.0,19.0,'0'
870.0,933.0,45.0,155.0,1227.0,1227.0,31.0,30.0,'0'
915.0,933.0,132.0,45.0,1227.0,1227.0,119.0,41.0,'0'
1047.0,933.0,74.0,132.0,1227.0,1227.0,61.0,32.0,'0'
1121.0,933.0,197.0,74.0,1227.0,1227.0,86.0,30.0,'0'
1315.0,966.0,84.0,197.0,1227.0,1227.0,71.0,32.0,'0'
1399.0,966.0,45.0,84.0,1228.0,1227.0,38.0,32.0,'0'
1444.0,966.0,212.0,45.0,1228.0,1227.0,200.0,32.0,'0'
1656.0,966.0,96.0,212.0,1228.0,1227.0,83.0,30.0,'0'
1752.0,966.0,92.0,96.0,1228.0,1227.0,79.0,32.0,'0'
1844.0,966.0,89.0,92.0,1228.0,1227.0,76.0,20.0,'0'
1933.0,966.0,103.0,89.0,1228.0,1227.0,90.0,32.0,'0'
2036.0,966.0,88.0,103.0,1228.0,1227.0,73.0,32.0,'0'
2124.0,966.0,99.0,88.0,1228.0,1227.0,85.0,32.0,'0'
2223.0,966.0,45.0,99.0,1228.0,1227.0,31.0,28.0,'0'
2268.0,966.0,63.0,45.0,1228.0,1227.0,51.0,32.0,'0'
2331.0,966.0,2244.0,63.0,1228.0,1227.0,95.0,39.0,'0'
88.0,992.0,164.0,2244.0,1228.0,1228.0,148.0,30.0,'0'
252.0,992.0,154.0,164.0,1227.0,1228.0,140.0,30.0,'0'
406.0,992.0,156.0,154.0,1227.0,1228.0,143.0,30.0,'0'
562.0,992.0,43.0,156.0,1227.0,1228.0,32.0,29.0,'0'
605.0,992.0,83.0,43.0,1227.0,1228.0,70.0,30.0,'0'
688.0,992.0,118.0,83.0,1227.0,1228.0,107.0,32.0,'0'
806.0,992.0,89.0,118.0,1227.0,1228.0,76.0,19.0,'0'
895.0,992.0,203.0,89.0,1227.0,1228.0,191.0,42.0,'0'
1098.0,992.0,219.0,203.0,1227.0,1228.0,112.0,42.0,'0'
1314.0,1024.0,68.0,219.0,1227.0,1227.0,55.0,19.0,'0'
1382.0,1024.0,86.0,68.0,1225.0,1227.0,73.0,29.0,'0'
1468.0,1024.0,112.0,86.0,1225.0,1227.0,98.0,31.0,'0'
1580.0,1024.0,186.0,112.0,1225.0,1227.0,172.0,32.0,'0'
1766.0,1024.0,128.0,186.0,1225.0,1227.0,112.0,43.0,'0'
1894.0,1024.0,90.0,128.0,1225.0,1227.0,77.0,33.0,'0'
1984.0,1024.0,90.0,90.0,1225.0,1227.0,76.0,20.0,'0'
2074.0,1024.0,148.0,90.0,1225.0,1227.0,137.0,42.0,'0'
2222.0,1024.0,102.0,148.0,1225.0,1227.0,89.0,33.0,'0'
2324.0,1024.0,2235.0,102.0,1225.0,1227.0,40.0,42.0,'0'
90.0,1050.0,82.0,2235.0,1225.0,1225.0,69.0,21.0,'0'
172.0,1050.0,128.0,82.0,1225.0,1225.0,111.0,42.0,'0'
300.0,1050.0,102.0,128.0,1225.0,1225.0,87.0,36.0,'0'
402.0,1050.0,45.0,102.0,1225.0,1225.0,31.0,28.0,'0'
447.0,1050.0,79.0,45.0,1225.0,1225.0,66.0,31.0,'0'
526.0,1050.0,94.0,79.0,1225.0,1225.0,80.0,31.0,'0'
620.0,1050.0,63.0,94.0,1225.0,1225.0,50.0,32.0,'0'
683.0,1050.0,165.0,63.0,1225.0,1225.0,152.0,32.0,'0'
848.0,1050.0,196.0,165.0,1225.0,1225.0,183.0,30.0,'0'
1044.0,1050.0,103.0,196.0,1225.0,1225.0,89.0,32.0,'0'
1147.0,1050.0,171.0,103.0,1225.0,1225.0,30.0,29.0,'0'
1314.0,1082.0,118.0,171.0,1225.0,1225.0,106.0,43.0,'0'
1432.0,1082.0,207.0,118.0,1225.0,1225.0,194.0,31.0,'0'
1639.0,1082.0,116.0,207.0,1225.0,1225.0,103.0,32.0,'0'
1755.0,1082.0,96.0,116.0,1225.0,1225.0,83.0,30.0,'0'
1851.0,1082.0,93.0,96.0,1225.0,1225.0,80.0,31.0,'0'
1944.0,1082.0,85.0,93.0,1225.0,1225.0,72.0,32.0,'0'
2029.0,1082.0,74.0,85.0,1225.0,1225.0,61.0,32.0,'0'
2103.0,1082.0,144.0,74.0,1225.0,1225.0,132.0,42.0,'0'
2247.0,1082.0,121.0,144.0,1225.0,1225.0,108.0,40.0,'0'
2368.0,1082.0,2279.0,121.0,1225.0,1225.0,81.0,42.0,'0'
90.0,1108.0,64.0,2279.0,1225.0,1225.0,50.0,31.0,'0'
154.0,1108.0,141.0,64.0,1226.0,1225.0,126.0,42.0,'0'
295.0,1108.0,160.0,141.0,1226.0,1225.0,148.0,41.0,'0'
455.0,1108.0,46.0,160.0,1226.0,1225.0,38.0,31.0,'0'
501.0,1108.0,115.0,46.0,1226.0,1225.0,102.0,32.0,'0'
616.0,1108.0,114.0,115.0,1226.0,1225.0,101.0,32.0,'0'
730.0,1108.0,45.0,114.0,1226.0,1225.0,31.0,29.0,'0'
775.0,1108.0,62.0,45.0,1226.0,1225.0,50.0,32.0,'0'
837.0,1108.0,79.0,62.0,1226.0,1225.0,68.0,29.0,'0'
916.0,1108.0,114.0,79.0,1226.0,1225.0,101.0,32.0,'0'
1030.0,1108.0,139.0,114.0,1226.0,1225.0,126.0,32.0,'0'
1169.0,1108.0,150.0,139.0,1226.0,1225.0,47.0,32.0,'0'
1315.0,1140.0,121.0,150.0,1226.0,1226.0,108.0,21.0,'0'
1436.0,1140.0,97.0,121.0,1225.0,1226.0,83.0,36.0,'0'
1533.0,1140.0,68.0,97.0,1225.0,1226.0,52.0,31.0,'0'
1601.0,1140.0,93.0,68.0,1225.0,1226.0,77.0,31.0,'0'
1694.0,1140.0,117.0,93.0,1225.0,1226.0,103.0,33.0,'0'
1811.0,1140.0,157.0,117.0,1225.0,1226.0,144.0,32.0,'0'
1968.0,1140.0,155.0,157.0,1225.0,1226.0,140.0,19.0,'0'
2123.0,1140.0,155.0,155.0,1225.0,1226.0,143.0,43.0,'0'
2278.0,1140.0,93.0,155.0,1225.0,1226.0,81.0,32.0,'0'
2371.0,1140.0,2281.0,93.0,1225.0,1226.0,51.0,33.0,'0'
91.0,1166.0,66.0,2281.0,1225.0,1225.0,53.0,33.0,'0'
157.0,1166.0,247.0,66.0,1225.0,1225.0,234.0,32.0,'0'
404.0,1166.0,116.0,247.0,1225.0,1225.0,103.0,32.0,'0'
520.0,1166.0,103.0,116.0,1225.0,1225.0,91.0,32.0,'0'
623.0,1166.0,80.0,103.0,1225.0,1225.0,68.0,19.0,'0'
703.0,1166.0,192.0,80.0,1225.0,1225.0,180.0,41.0,'0'
895.0,1166.0,151.0,192.0,1225.0,1225.0,137.0,32.0,'0'
1046.0,1166.0,272.0,151.0,1225.0,1225.0,166.0,43.0,'0'
1315.0,1199.0,234.0,272.0,1225.0,1225.0,220.0,40.0,'0'
1549.0,1199.0,45.0,234.0,1226.0,1225.0,37.0,32.0,'0'
1594.0,1199.0,125.0,45.0,1226.0,1225.0,111.0,29.0,'0'
1719.0,1199.0,130.0,125.0,1226.0,1225.0,116.0,33.0,'0'
1849.0,1199.0,1760.0,130.0,1226.0,1225.0,97.0,33.0,'0'
90.0,1225.0,142.0,1760.0,1226.0,1226.0,128.0,33.0,'0'
232.0,1225.0,154.0,142.0,1276.0,1226.0,140.0,20.0,'0'
386.0,1225.0,45.0,154.0,1276.0,1226.0,31.0,29.0,'0'
431.0,1225.0,132.0,45.0,1276.0,1226.0,119.0,41.0,'0'
563.0,1225.0,75.0,132.0,1276.0,1226.0,61.0,32.0,'0'
638.0,1225.0,97.0,75.0,1276.0,1226.0,85.0,30.0,'0'
735.0,1225.0,163.0,97.0,1276.0,1226.0,148.0,34.0,'0'
898.0,1225.0,64.0,163.0,1276.0,1226.0,51.0,32.0,'0'
962.0,1225.0,172.0,64.0,1276.0,1226.0,159.0,32.0,'0'
1134.0,1225.0,234.0,172.0,1276.0,1226.0,59.0,19.0,'0'
1365.0,1257.0,93.0,234.0,1276.0,1276.0,79.0,31.0,'0'
1458.0,1257.0,44.0,93.0,1277.0,1276.0,32.0,29.0,'0'
1502.0,1257.0,159.0,44.0,1277.0,1276.0,148.0,43.0,'0'
1661.0,1257.0,150.0,159.0,1277.0,1276.0,137.0,32.0,'0'
1811.0,1257.0,171.0,150.0,1277.0,1276.0,158.0,41.0,'0'
1982.0,1257.0,119.0,171.0,1277.0,1276.0,105.0,44.0,'0'
2101.0,1257.0,165.0,119.0,1277.0,1276.0,151.0,33.0,'0'
2266.0,1257.0,2178.0,165.0,1277.0,1276.0,80.0,35.0,'0'
89.0,1283.0,149.0,2178.0,1277.0,1277.0,137.0,42.0,'0'
238.0,1283.0,102.0,149.0,1226.0,1277.0,89.0,32.0,'0'
340.0,1283.0,51.0,102.0,1226.0,1277.0,39.0,43.0,'0'
391.0,1283.0,118.0,51.0,1226.0,1277.0,106.0,43.0,'0'
509.0,1283.0,124.0,118.0,1226.0,1277.0,110.0,31.0,'0'
633.0,1283.0,161.0,124.0,1226.0,1277.0,149.0,19.0,'0'
794.0,1283.0,81.0,161.0,1226.0,1277.0,68.0,31.0,'0'
875.0,1283.0,127.0,81.0,1226.0,1277.0,114.0,40.0,'0'
1002.0,1283.0,45.0,127.0,1226.0,1277.0,37.0,33.0,'0'
1047.0,1283.0,64.0,45.0,1226.0,1277.0,50.0,33.0,'0'
1111.0,1283.0,206.0,64.0,1226.0,1277.0,121.0,31.0,'0'
1314.0,1316.0,135.0,206.0,1226.0,1226.0,119.0,32.0,'0'
1449.0,1316.0,140.0,135.0,1225.0,1226.0,124.0,38.0,'0'
1589.0,1316.0,97.0,140.0,1225.0,1226.0,79.0,32.0,'0'
1686.0,1316.0,103.0,97.0,1225.0,1226.0,87.0,30.0,'0'
1789.0,1316.0,140.0,103.0,1225.0,1226.0,126.0,40.0,'0'
1929.0,1316.0,64.0,140.0,1225.0,1226.0,50.0,32.0,'0'
1993.0,1316.0,173.0,64.0,1225.0,1226.0,159.0,32.0,'0'
2166.0,1316.0,45.0,173.0,1225.0,1226.0,31.0,29.0,'0'
2211.0,1316.0,2122.0,45.0,1225.0,1226.0,136.0,24.0,'0'
90.0,1342.0,79.0,2122.0,1225.0,1225.0,65.0,30.0,'0'
169.0,1342.0,45.0,79.0,1226.0,1225.0,37.0,32.0,'0'
214.0,1342.0,129.0,45.0,1226.0,1225.0,116.0,43.0,'0'
343.0,1342.0,157.0,129.0,1226.0,1225.0,144.0,29.0,'0'
500.0,1342.0,154.0,157.0,1226.0,1225.0,140.0,20.0,'0'
654.0,1342.0,80.0,154.0,1226.0,1225.0,65.0,30.0,'0'
734.0,1342.0,86.0,80.0,1226.0,1225.0,70.0,30.0,'0'
820.0,1342.0,120.0,86.0,1226.0,1225.0,108.0,32.0,'0'
940.0,1342.0,73.0,120.0,1226.0,1225.0,60.0,18.0,'0'
1013.0,1342.0,29.0,73.0,1226.0,1225.0,16.0,19.0,'0'
1042.0,1342.0,275.0,29.0,1226.0,1225.0,135.0,40.0,'0'
1315.0,1374.0,111.0,275.0,1226.0,1226.0,97.0,31.0,'0'
1426.0,1374.0,172.0,111.0,1225.0,1226.0,159.0,41.0,'0'
1598.0,1374.0,104.0,172.0,1225.0,1226.0,91.0,43.0,'0'
1702.0,1374.0,164.0,104.0,1225.0,1226.0,151.0,32.0,'0'
1866.0,1374.0,43.0,164.0,1225.0,1226.0,29.0,18.0,'0'
1909.0,1374.0,28.0,43.0,1225.0,1226.0,16.0,19.0,'0'
1937.0,1374.0,103.0,28.0,1225.0,1226.0,90.0,33.0,'0'
2040.0,1374.0,45.0,103.0,1225.0,1226.0,37.0,32.0,'0'
2085.0,1374.0,64.0,45.0,1225.0,1226.0,51.0,31.0,'0'
2149.0,1374.0,140.0,64.0,1225.0,1226.0,127.0,32.0,'0'
2289.0,1374.0,45.0,140.0,1225.0,1226.0,38.0,32.0,'0'
2334.0,1374.0,2244.0,45.0,1225.0,1226.0,120.0,29.0,'0'
91.0,1400.0,73.0,2244.0,1225.0,1225.0,58.0,35.0,'0'
164.0,1400.0,133.0,73.0,1226.0,1225.0,119.0,31.0,'0'
297.0,1400.0,62.0,133.0,1226.0,1225.0,46.0,31.0,'0'
359.0,1400.0,958.0,62.0,1226.0,1225.0,88.0,32.0,'0'
1316.0,1432.0,85.0,958.0,1226.0,1226.0,73.0,40.0,'0'
1401.0,1432.0,78.0,85.0,1177.0,1226.0,65.0,21.0,'0'
1479.0,1432.0,172.0,78.0,1177.0,1226.0,159.0,33.0,'0'
1651.0,1432.0,179.0,172.0,1177.0,1226.0,164.0,31.0,'0'
1830.0,1432.0,104.0,179.0,1177.0,1226.0,91.0,32.0,'0'
1934.0,1432.0,144.0,104.0,1177.0,1226.0,131.0,33.0,'0'
2078.0,1432.0,74.0,144.0,1177.0,1226.0,61.0,32.0,'0'
2152.0,1432.0,2013.0,74.0,1177.0,1226.0,215.0,42.0,'0'
140.0,1458.0,156.0,2013.0,1177.0,1177.0,144.0,41.0,'0'
296.0,1458.0,170.0,156.0,1175.0,1177.0,158.0,40.0,'0'
466.0,1458.0,119.0,170.0,1175.0,1177.0,105.0,42.0,'0'
585.0,1458.0,60.0,119.0,1175.0,1177.0,47.0,32.0,'0'
645.0,1458.0,83.0,60.0,1175.0,1177.0,69.0,30.0,'0'
728.0,1458.0,49.0,83.0,1175.0,1177.0,31.0,29.0,'0'
777.0,1458.0,93.0,49.0,1175.0,1177.0,78.0,34.0,'0'
870.0,1458.0,165.0,93.0,1175.0,1177.0,151.0,32.0,'0'
1035.0,1458.0,75.0,165.0,1175.0,1177.0,61.0,36.0,'0'
1110.0,1458.0,207.0,75.0,1175.0,1177.0,119.0,32.0,'0'
1314.0,1491.0,164.0,207.0,1175.0,1175.0,151.0,43.0,'0'
1478.0,1491.0,117.0,164.0,1223.0,1175.0,103.0,31.0,'0'
1595.0,1491.0,52.0,117.0,1223.0,1175.0,40.0,42.0,'0'
1647.0,1491.0,121.0,52.0,1223.0,1175.0,108.0,40.0,'0'
1768.0,1491.0,212.0,121.0,1223.0,1175.0,198.0,32.0,'0'
1980.0,1491.0,169.0,212.0,1223.0,1175.0,155.0,32.0,'0'
2149.0,1491.0,73.0,169.0,1223.0,1175.0,60.0,32.0,'0'
2222.0,1491.0,118.0,73.0,1223.0,1175.0,106.0,43.0,'0'
